Vivek2509/Dog_VS_Cat_Flask_web_app,https://github.com/Vivek2509/Dog_VS_Cat_Flask_web_app/blob/8a622ef32c662ecad2242f8f533fe3f525dc9a5a/app.py
akaashhazarika/tensorflow_module,https://github.com/akaashhazarika/tensorflow_module/blob/98a05c16957aa8384fc3c0d48317e181fab7373b/load_data_tensorflow/load_data_tensorflow/csv_data_load.py
bharathrajcl/Multimodal-deep-networks-for-text-and-image-based-document-classification,https://github.com/bharathrajcl/Multimodal-deep-networks-for-text-and-image-based-document-classification/blob/35d323a992cb6d3012c1cfc8b8e4d65ffeaa5dc4/embedding_matrix_creation.py
Biplab097/DistractedDriverDetection,https://github.com/Biplab097/DistractedDriverDetection/blob/12c847699c783b76c0a1d6be729df2ca3007b127/Distracted-Driver-Detection-Api/app.py
andrevitorelli/TenGU,https://github.com/andrevitorelli/TenGU/blob/5ce4b609b493bd5f8da28eab55cbbd35f01bb6be/galsim_cosmos/galsim_cosmos.py
manmeet3/Medical-SSL-SimCLRv2,https://github.com/manmeet3/Medical-SSL-SimCLRv2/blob/32cf4f3c6ff28770842027fceaff6ef4ae6e3807/tf_addons/alzheimers.py
samuelsmal/drosophVAE,https://github.com/samuelsmal/drosophVAE/blob/4b1887e55a5eed1d26c07b6c43de59ffab5fc7c7/drosoph_vae/layers/padded_conv1d_transposed.py
SohamShah2k/VoiceBasedPersonalAssistant,https://github.com/SohamShah2k/VoiceBasedPersonalAssistant/blob/5aeeae32085fcd6f6c1ef4d674d3c827e14bfcab/elmo.py
qw2261/IoT-Project,https://github.com/qw2261/IoT-Project/blob/2076f54464c45e2f6fb60452e7ff0560475be0cf/Server%20(Without%20Trained%20Model%20Due%20to%20Storage%20Limit)/project_web/view.py
akaashhazarika/tensorflow_module,https://github.com/akaashhazarika/tensorflow_module/blob/98a05c16957aa8384fc3c0d48317e181fab7373b/load_data_tensorflow/load_data_tensorflow/standalone_streaming.py
JacobJiaqi/Jacob_newgame,https://github.com/JacobJiaqi/Jacob_newgame/blob/72b4c8402adcb19211e60f675e84079c9c4b196a/trydjango/posts/models.py
naya86/streamlit-Car-Puchase,https://github.com/naya86/streamlit-Car-Puchase/blob/875acacafe9ef316beb037daf512ba9ed51d23a3/app.py
ya-stack/Cotton-Disease-Prediction,https://github.com/ya-stack/Cotton-Disease-Prediction/blob/5dc1a74831e77093744f644c45750168a05c9951/Cotton-Disease-Prediction-Deep-Learning-master/app.py
krishnaik06/SStain_classification,https://github.com/krishnaik06/SStain_classification/blob/e186ea79da83e4ae3b5ad2754bdeb0711ed7410e/app.py
0xiNach/NLP,https://github.com/0xiNach/NLP/blob/60729f9f353b89ea468c3275b9e950e51d35b8fe/app.py
DristantaNirola/Image-Classification-Tea-Plant-Disease-Classification,https://github.com/DristantaNirola/Image-Classification-Tea-Plant-Disease-Classification/blob/70f80f90be6b76183297a7e9726499c9b719b2d7/app.py
sumitkumar144/Cotton-Disease-Predictions,https://github.com/sumitkumar144/Cotton-Disease-Predictions/blob/9b509ab3c7f5038740754e733c7e12ac59fa0665/Cotton-Disease-Prediction-Deep-Learning-master/app.py
subash1999/project3,https://github.com/subash1999/project3/blob/709cc4ec62a90de22916c43aa5bca981dc3d07df/test/check_tensorflow.py
viveknamaye/cyclegan-image-converter,https://github.com/viveknamaye/cyclegan-image-converter/blob/cd4c8145e56e11d55fda4b1b32272bccc986743f/app.py
dhaneshwar2310/projectML,https://github.com/dhaneshwar2310/projectML/blob/90424aa2ad5a01c9674014b209519058e3b16637/app.py
allwin-baby/VAIGA-AGRI-HACK-2021,https://github.com/allwin-baby/VAIGA-AGRI-HACK-2021/blob/e1f9706e07d0ad8a14a5d271834d0e89fe9ac68e/CARDOMOM%20%20%20DISEASE%20DETECTION%20DEPLOYEMENT/app.py
allwin-baby/VAIGA-AGRI-HACK-2021,https://github.com/allwin-baby/VAIGA-AGRI-HACK-2021/blob/e1f9706e07d0ad8a14a5d271834d0e89fe9ac68e/BLACK%20PEPPER%20LEAF%20DISEASE%20DETECTION%20DEPLOYEMENT/app.py
dinu331/Cotton-plant-Disease-Prediction,https://github.com/dinu331/Cotton-plant-Disease-Prediction/blob/7de8f1cb86d5f20e124f928e75d15ccd109ab856/app.py
krishnaik06/Cotton-Disease-Prediction-Deep-Learning,https://github.com/krishnaik06/Cotton-Disease-Prediction-Deep-Learning/blob/37cefa4fd5181398dd50b019c3713afe445edfba/app.py
sanyamsood1210/object-classification,https://github.com/sanyamsood1210/object-classification/blob/ef0641c8d9c8524cf7d0341e3ac93ebdc3ff6e8e/cotton%20(1).py
swlee9087/django-react-algorithm,https://github.com/swlee9087/django-react-algorithm/blob/5c9b873164862fd345c168cf1e21485cb0951deb/backend/admin/myLSTM/models.py
sujithreddyk/DeepLearning,https://github.com/sujithreddyk/DeepLearning/blob/2d82755ef3dcd8c0e546dbf390efb63a8b19cae2/Cotton-Disease-Prediction-Deep-Learning-master/app.py
Lilasrinivasreddy/NLP,https://github.com/Lilasrinivasreddy/NLP/blob/03d46bd88d72cb065ba46ffac4991748de4ced34/Cotton-Plant-Disease-Prediction-main/app.py
FGpramodgupta/Cotton-Disease-Prediction-Deep-Learning,https://github.com/FGpramodgupta/Cotton-Disease-Prediction-Deep-Learning/blob/0754373f9ea9c35529d770bf2351e8d152f48bcc/app.py
Galwin14/FINAL-YEAR-PROJECT,https://github.com/Galwin14/FINAL-YEAR-PROJECT/blob/e3df791f8b569ef317456aef472759eb4e5118c4/app.py
shifttogit-deepanshu/nolariapy,https://github.com/shifttogit-deepanshu/nolariapy/blob/6d2944b5d8cab204f2a2b5a75ba5c4fc2e1654b0/app.py
c-w-m/hgf-datasets,https://github.com/c-w-m/hgf-datasets/blob/9317d781a8e1c79ce9bc54b291f30a099b9e7c57/datasets/c4/c4_utils.py
udaypratapyati/DeepLearning_With_Tensorflow2,https://github.com/udaypratapyati/DeepLearning_With_Tensorflow2/blob/f3090521b2c859eaaeb1cb80071b70ec6848b622/04.Customizing%20your%20models%20with%20Tensorflow%202/02.Data%20Pipeline/scripts/tensorflow_datasets.py
paulbricman/decontextualizer,https://github.com/paulbricman/decontextualizer/blob/98f85a51b238d88b3e5deba894d4e54cd71bde49/processing.py
phani06/Covid-19-and-Pneumonia-Dectection-Using-Chest-X-Rays,https://github.com/phani06/Covid-19-and-Pneumonia-Dectection-Using-Chest-X-Rays/blob/48f078e5ce84d3285cfbc6ff0281a91ac3e0f6b6/app.py
yogeshsangtani/Cotton-Disease-Prediction,https://github.com/yogeshsangtani/Cotton-Disease-Prediction/blob/ce169cbdc5fc74ce9b9480efdea853350750e26f/app.py
jairopinilla/AnalisisSentimental,https://github.com/jairopinilla/AnalisisSentimental/blob/65d039b99a76eac53d22cd9ef4c1396af5923b74/app.py
sosojing/reinforcement-learning-mofan,https://github.com/sosojing/reinforcement-learning-mofan/blob/3521c365b828a98e2505b5f0adfb1170f36c19a8/5.3_Prioritized_Replay_DQN/run_MountainCar.py
VisiumCH/metro-dvc-demo,https://github.com/VisiumCH/metro-dvc-demo/blob/6591a828edef76bda6ab3d35f7bef54537d3f12d/Chromatograms/Octane/Octane.py
navaneethramesh30/COTTON-DISEASE-PREDICTION,https://github.com/navaneethramesh30/COTTON-DISEASE-PREDICTION/blob/0a022f390513a9c54816960e296c2dc778125cf5/app.py
Visvaldis/diploma,https://github.com/Visvaldis/diploma/blob/f4d28cc2bda46df05fa3fb70f66ca9a1b60515e9/Data/auto_cracks_dataset/auto_cracks_dataset.py
lucasn42/lucien,https://github.com/lucasn42/lucien/blob/b8cd80755393f802999888c8203aa6df24047d1a/modules/embedding_generator_cc.py
kristof-becode/Dog-vs-Cat-CNN-Classifier,https://github.com/kristof-becode/Dog-vs-Cat-CNN-Classifier/blob/be6af3eebea1ca4e3f9adb5b6d45ef836b2b6921/dogsncats/FlaskCatsDogs_Deliverance.py
heyshantu13/cotton-predict,https://github.com/heyshantu13/cotton-predict/blob/37cefa4fd5181398dd50b019c3713afe445edfba/app.py
dileepkanumuri/Sentiment-Analysis,https://github.com/dileepkanumuri/Sentiment-Analysis/blob/f8d82b138b2dd2eccb582fa2a521189f942eac5d/main.py
wl-1203/IBM,https://github.com/wl-1203/IBM/blob/fd1a95c7904e76893841d8469869e543c64c073f/app.py
Sandeep-Yadav2/Plant-disease-detection,https://github.com/Sandeep-Yadav2/Plant-disease-detection/blob/a23a0ad92470779c046a8b58f626db8ad69720b6/main.py
madblocksgit/eye-disease-detector-mlwec,https://github.com/madblocksgit/eye-disease-detector-mlwec/blob/8615bc92e90110b92b1965e2de2b8ef1e4589a48/app.py
donny-chan/mixada-sub2,https://github.com/donny-chan/mixada-sub2/blob/08c1d061573a880069394ca5b001c9fb38112e7b/OpenAttack/metric/usencoder.py
thunlp/MixADA,https://github.com/thunlp/MixADA/blob/a96af2900c0e435bb8cbe6388906eaf79396df3d/OpenAttack/metric/usencoder.py
Ishan2000-ace/Cotton-Disease-Classifier,https://github.com/Ishan2000-ace/Cotton-Disease-Classifier/blob/f111b5ddcab73dca8f58e8f38d98628a786fe35f/main.py
Rakesh678219/friendly-giggle,https://github.com/Rakesh678219/friendly-giggle/blob/7e9bc869c445b9e34dbffbe8185c305dad73bb7e/app.py
sosojing/reinforcement-learning-mofan,https://github.com/sosojing/reinforcement-learning-mofan/blob/8f073698d1b198a6abe04ff36e8f56443a2efeeb/5.4_Dueling_DQN/run_Pendulum.py
sosojing/reinforcement-learning-mofan,https://github.com/sosojing/reinforcement-learning-mofan/blob/6e00ee05897178dae4677ef3df3a4ad4eba49cd4/5.2_Double_DQN/run_Pendulum.py
aisaack/Apple_doctor,https://github.com/aisaack/Apple_doctor/blob/6c26808a7c454fc0eafdf68cd29e5765b7ed276b/apple/te/views.py
tattwadarshi/End-to-End-Implementation-of-Deep-Learning-Project,https://github.com/tattwadarshi/End-to-End-Implementation-of-Deep-Learning-Project/blob/3a4da2d36dbf299c5015b3ca4431d11fcceca728/app.py
Nivitus/Cotton_Leaf_Disease_Detection,https://github.com/Nivitus/Cotton_Leaf_Disease_Detection/blob/28aa38b101fbb131aa5580abe1901a35cdc9160c/app.py
aparna2103/Crop-Doctor,https://github.com/aparna2103/Crop-Doctor/blob/8fa5cee66f2699ae2a95550296e38a2a0b4821ea/Cotton-Disease-Prediction-Deep-Learning-master/app.py
Atik1000/Plants-deases-prediction-DL,https://github.com/Atik1000/Plants-deases-prediction-DL/blob/ebbec773762bedcf67a032c8806b2decbea9520d/app.py
feD0s/skillfactory_rds,https://github.com/feD0s/skillfactory_rds/blob/c073192a1db4588abad4332dbe1aa3e1d8a92930/module_5_car_classification/prototype/imgrec_webapp.py
MarvinT/covid_analysis,https://github.com/MarvinT/covid_analysis/blob/3201d0266ae18df640c483598dd36a23f39b484c/notebooks/WHO_question_answering/who_cli.py
priya-singh2411/Cotton-Plant-Disease-Prediction,https://github.com/priya-singh2411/Cotton-Plant-Disease-Prediction/blob/163c377fd1a9d1e9c8b984e0d93b661a9a73d435/app.py
Savjee/yt-spam-classifier,https://github.com/Savjee/yt-spam-classifier/blob/83302aa9d29158416753cda2c2e257f8d7661848/04-inference/inference.py
naya86/streamlit-Diabetes-Prediction,https://github.com/naya86/streamlit-Diabetes-Prediction/blob/d7dcf281f37d834aecf15193f305731d1c4c501c/Diabetes.py
i-Dare/Science4Fashion_ref,https://github.com/i-Dare/Science4Fashion_ref/blob/9c90b511ab2aef73e597c053955303878b7fc5ec/AutoAnnotation/color/pdfImages.py
mullikine/python,https://github.com/mullikine/python/blob/4c3f810e04768aad99bda6e41c9c65e086c59560/pythonrc.full.py
north-fern/ME-134,https://github.com/north-fern/ME-134/blob/14b2eaa13b3d7a3381f93e984dd9039f429547b4/face/lite_files/test2.py
shengqiangzhang/transformer-pointer-generator-for-english-dataset,https://github.com/shengqiangzhang/transformer-pointer-generator-for-english-dataset/blob/1ace22017647f06521db36de1ed99e02bce91355/utils.py
shikhasthakur/Tensorflow-,https://github.com/shikhasthakur/Tensorflow-/blob/0e64714c81128e1f6087b0692f66c05c9348e7c8/Bank-Note_tensowflow_multip.py
Rushabh75/Voice-Based-Personal-Assistant,https://github.com/Rushabh75/Voice-Based-Personal-Assistant/blob/6d7c20b81fd1def28f1ed2fd4b8c74de1603e4a8/elmo.py
zaidhassanch/PointerNetworks,https://github.com/zaidhassanch/PointerNetworks/blob/6ccd5ebad877c9fbc10ac3af10114b4a6097700b/Tranformers/T002_pointer_generator/utils.py
akaashhazarika/tensorflow_module,https://github.com/akaashhazarika/tensorflow_module/blob/98a05c16957aa8384fc3c0d48317e181fab7373b/load_data_tensorflow/load_data_tensorflow/__init__.py
minhlong26052001/fashion_recognition,https://github.com/minhlong26052001/fashion_recognition/blob/98685b25dfc60e30b47fe967dd04fdccb2d1f8ab/app.py
Brazilian-Institute-of-Robotics/autonomous-perception,https://github.com/Brazilian-Institute-of-Robotics/autonomous-perception/blob/5645a2bc6811b33e9e6bf0f6873f496dff45ad94/src/datasets/citysmall.py
gitconnoisseur/ism-ow,https://github.com/gitconnoisseur/ism-ow/blob/257bb294902b01ad2d7eeb09ad6ce3ffee00d6b1/apps/home/routes.py
Shinorbi/Swe_lab,https://github.com/Shinorbi/Swe_lab/blob/7fdfde2b9d0316bce1426259410f5cd35c756802/app.py
samuelsmal/drosophVAE,https://github.com/samuelsmal/drosophVAE/blob/4b1887e55a5eed1d26c07b6c43de59ffab5fc7c7/drosoph_vae/layers/padded_conv1d_transposed.py
Ceyron/machine-learning-and-simulation,https://github.com/Ceyron/machine-learning-and-simulation/blob/b53098b7399847cab7e468ff4e92a7f08fdda776/english/essential_pmf_pdf/gamma_interactive_plot.py
Mostafa-M-Abla/portfolio,https://github.com/Mostafa-M-Abla/portfolio/blob/67769ecc46cee25320943688aeeff322466e4952/app.py
akaashhazarika/tensorflow_module,https://github.com/akaashhazarika/tensorflow_module/blob/98a05c16957aa8384fc3c0d48317e181fab7373b/load_data_tensorflow/load_data_tensorflow/csv_data_load.py
jairopinilla/AnalisisSentimental,https://github.com/jairopinilla/AnalisisSentimental/blob/65d039b99a76eac53d22cd9ef4c1396af5923b74/app.py
JacobJiaqi/Jacob_newgame,https://github.com/JacobJiaqi/Jacob_newgame/blob/72b4c8402adcb19211e60f675e84079c9c4b196a/trydjango/posts/models.py
andrevitorelli/TenGU,https://github.com/andrevitorelli/TenGU/blob/5ce4b609b493bd5f8da28eab55cbbd35f01bb6be/galsim_cosmos/galsim_cosmos.py
SohamShah2k/VoiceBasedPersonalAssistant,https://github.com/SohamShah2k/VoiceBasedPersonalAssistant/blob/5aeeae32085fcd6f6c1ef4d674d3c827e14bfcab/elmo.py
akaashhazarika/tensorflow_module,https://github.com/akaashhazarika/tensorflow_module/blob/98a05c16957aa8384fc3c0d48317e181fab7373b/load_data_tensorflow/load_data_tensorflow/standalone_streaming.py
qw2261/IoT-Project,https://github.com/qw2261/IoT-Project/blob/2076f54464c45e2f6fb60452e7ff0560475be0cf/Server%20(Without%20Trained%20Model%20Due%20to%20Storage%20Limit)/project_web/view.py
swlee9087/django-react-algorithm,https://github.com/swlee9087/django-react-algorithm/blob/5c9b873164862fd345c168cf1e21485cb0951deb/backend/admin/myLSTM/models.py
krishnaik06/SStain_classification,https://github.com/krishnaik06/SStain_classification/blob/e186ea79da83e4ae3b5ad2754bdeb0711ed7410e/app.py
ya-stack/Cotton-Disease-Prediction,https://github.com/ya-stack/Cotton-Disease-Prediction/blob/5dc1a74831e77093744f644c45750168a05c9951/Cotton-Disease-Prediction-Deep-Learning-master/app.py
0xiNach/NLP,https://github.com/0xiNach/NLP/blob/60729f9f353b89ea468c3275b9e950e51d35b8fe/app.py
viveknamaye/cyclegan-image-converter,https://github.com/viveknamaye/cyclegan-image-converter/blob/cd4c8145e56e11d55fda4b1b32272bccc986743f/app.py
DristantaNirola/Image-Classification-Tea-Plant-Disease-Classification,https://github.com/DristantaNirola/Image-Classification-Tea-Plant-Disease-Classification/blob/70f80f90be6b76183297a7e9726499c9b719b2d7/app.py
sanyamsood1210/object-classification,https://github.com/sanyamsood1210/object-classification/blob/ef0641c8d9c8524cf7d0341e3ac93ebdc3ff6e8e/cotton%20(1).py
Lilasrinivasreddy/NLP,https://github.com/Lilasrinivasreddy/NLP/blob/03d46bd88d72cb065ba46ffac4991748de4ced34/Cotton-Plant-Disease-Prediction-main/app.py
FGpramodgupta/Cotton-Disease-Prediction-Deep-Learning,https://github.com/FGpramodgupta/Cotton-Disease-Prediction-Deep-Learning/blob/0754373f9ea9c35529d770bf2351e8d152f48bcc/app.py
krishnaik06/Cotton-Disease-Prediction-Deep-Learning,https://github.com/krishnaik06/Cotton-Disease-Prediction-Deep-Learning/blob/37cefa4fd5181398dd50b019c3713afe445edfba/app.py
Galwin14/FINAL-YEAR-PROJECT,https://github.com/Galwin14/FINAL-YEAR-PROJECT/blob/e3df791f8b569ef317456aef472759eb4e5118c4/app.py
dhaneshwar2310/projectML,https://github.com/dhaneshwar2310/projectML/blob/90424aa2ad5a01c9674014b209519058e3b16637/app.py
navaneethramesh30/COTTON-DISEASE-PREDICTION,https://github.com/navaneethramesh30/COTTON-DISEASE-PREDICTION/blob/0a022f390513a9c54816960e296c2dc778125cf5/app.py
shifttogit-deepanshu/nolariapy,https://github.com/shifttogit-deepanshu/nolariapy/blob/6d2944b5d8cab204f2a2b5a75ba5c4fc2e1654b0/app.py
udaypratapyati/DeepLearning_With_Tensorflow2,https://github.com/udaypratapyati/DeepLearning_With_Tensorflow2/blob/f3090521b2c859eaaeb1cb80071b70ec6848b622/04.Customizing%20your%20models%20with%20Tensorflow%202/02.Data%20Pipeline/scripts/tensorflow_datasets.py
yogeshsangtani/Cotton-Disease-Prediction,https://github.com/yogeshsangtani/Cotton-Disease-Prediction/blob/ce169cbdc5fc74ce9b9480efdea853350750e26f/app.py
phani06/Covid-19-and-Pneumonia-Dectection-Using-Chest-X-Rays,https://github.com/phani06/Covid-19-and-Pneumonia-Dectection-Using-Chest-X-Rays/blob/48f078e5ce84d3285cfbc6ff0281a91ac3e0f6b6/app.py
sosojing/reinforcement-learning-mofan,https://github.com/sosojing/reinforcement-learning-mofan/blob/3521c365b828a98e2505b5f0adfb1170f36c19a8/5.3_Prioritized_Replay_DQN/run_MountainCar.py
kristof-becode/Dog-vs-Cat-CNN-Classifier,https://github.com/kristof-becode/Dog-vs-Cat-CNN-Classifier/blob/be6af3eebea1ca4e3f9adb5b6d45ef836b2b6921/dogsncats/FlaskCatsDogs_Deliverance.py
heyshantu13/cotton-predict,https://github.com/heyshantu13/cotton-predict/blob/37cefa4fd5181398dd50b019c3713afe445edfba/app.py
VisiumCH/metro-dvc-demo,https://github.com/VisiumCH/metro-dvc-demo/blob/6591a828edef76bda6ab3d35f7bef54537d3f12d/Chromatograms/Octane/Octane.py
Ishan2000-ace/Cotton-Disease-Classifier,https://github.com/Ishan2000-ace/Cotton-Disease-Classifier/blob/f111b5ddcab73dca8f58e8f38d98628a786fe35f/main.py
sosojing/reinforcement-learning-mofan,https://github.com/sosojing/reinforcement-learning-mofan/blob/8f073698d1b198a6abe04ff36e8f56443a2efeeb/5.4_Dueling_DQN/run_Pendulum.py
sosojing/reinforcement-learning-mofan,https://github.com/sosojing/reinforcement-learning-mofan/blob/6e00ee05897178dae4677ef3df3a4ad4eba49cd4/5.2_Double_DQN/run_Pendulum.py
thunlp/MixADA,https://github.com/thunlp/MixADA/blob/a96af2900c0e435bb8cbe6388906eaf79396df3d/OpenAttack/metric/usencoder.py
Pranay-yanarp/MS_Data_Science_class_projects,https://github.com/Pranay-yanarp/MS_Data_Science_class_projects/blob/39cad7ac87c6a6fc73c2a99f8c6aab93f100d1f7/6203-Machine%20Learning%202/Code/GUI%20code/app.py
Ceyron/machine-learning-and-simulation,https://github.com/Ceyron/machine-learning-and-simulation/blob/a4aeab5a76afe1c3dfe302d050288240f3488fa9/english/essential_pmf_pdf/normal_gamma_interactive_plot.py
HamidBekamiri/Indicator_semantic_search,https://github.com/HamidBekamiri/Indicator_semantic_search/blob/53d642fb2edc211189c78e5bb743768b46aedd39/streamlit_app.py
xnancy/russ,https://github.com/xnancy/russ/blob/2bbae6fbdb38c7cab64113edce2eb61bf7e2e2f8/phrasenode/phrasenode/model/ensemble.py
imhgchoi/pytorch-implementations,https://github.com/imhgchoi/pytorch-implementations/blob/e6add9991b23604a8ef1b4a34391f3014db6bbbd/RNN/rnn.py
Frostday/IMRDb,https://github.com/Frostday/IMRDb/blob/089b7619705eba47c2d1ab313e9e242b3e8aec5f/imrdb/mainpage/views.py
sanchjain/IMRDb-archived,https://github.com/sanchjain/IMRDb-archived/blob/8d49dfb4dfb66b99f3924f75c7afc25cb6b9ab93/imrdb/mainpage/views.py
Daniel-H-99/Mead,https://github.com/Daniel-H-99/Mead/blob/aa31db6eb7360d8c2ce6df8e574735b5a7f7cd53/Refinement/trainer_demo.py
kaphka/imi-master-thesis,https://github.com/kaphka/imi-master-thesis/blob/2331a3534dc32e30a1333bb21c68c1e1b07ec9e4/src/models/Xu2017/xunet.py
eyounx/VirtualTaobao,https://github.com/eyounx/VirtualTaobao/blob/ff4f1cce83c824b9542ccd81300672cc81bdec7a/virtualTB/SupervisedLearning/main.py
manucarbonell/gcn-form-understanding,https://github.com/manucarbonell/gcn-form-understanding/blob/366d5129a6752a5f1cf74e83d115456cdc27eba1/predict.py
kaphka/imi-master-thesis,https://github.com/kaphka/imi-master-thesis/blob/2331a3534dc32e30a1333bb21c68c1e1b07ec9e4/src/models/net.py
uniBruce/Mead,https://github.com/uniBruce/Mead/blob/bb7f17abe2c7cb133796c3eed3d8d61a9af4e1bb/Refinement/trainer_demo.py
ColinWan/DL21SP20,https://github.com/ColinWan/DL21SP20/blob/5b73b55558949dd1e9cbe43054ecacf515186731/SimSiam/simsiam.py
ColinWan/DL21SP20,https://github.com/ColinWan/DL21SP20/blob/3c61ea97e9fd736f1f79ae39b8bff33eef06dba7/simsiam.py
ginobilinie/medSegmentation,https://github.com/ginobilinie/medSegmentation/blob/1c727febf4f9c210c07f84e30e3069b92d1a5416/ResFCN4RealData.py
